Epoch,Train Loss,Validation Loss,RMSE Validation,MAE Validation,MAPE Validation,Min_RMSE Evaluation,Min_MAE Evaluation,Min_MAPE Evaluation
1538,0.93213487,7.235125,31.368405377025724,5.714086349288,188753909.00213754,29.96797545757176,5.422172930851477,136738095.6457757
1539,0.9224436,7.38863,31.699428145441555,5.786703435065206,157658774.8321769,29.96797545757176,5.422172930851477,136738095.6457757
1540,0.9308487,7.313472,31.53779181163882,5.75334477870575,173104525.48432738,29.96797545757176,5.422172930851477,136738095.6457757
1541,0.9331595,7.003623,30.86247847069905,5.614681818240057,249754678.31230915,29.96797545757176,5.422172930851477,136738095.6457757
1542,0.9291628,7.139607,31.160656685007055,5.663889462263462,199197361.8684237,29.96797545757176,5.422172930851477,136738095.6457757
1543,0.9331408,7.1425686,31.167118298486056,5.661418670565004,195742520.75537536,29.96797545757176,5.422172930851477,136738095.6457757
1544,0.927309,7.3285837,31.570356613311105,5.755959232758255,150158611.057106,29.96797545757176,5.422172930851477,136738095.6457757
1545,0.9310759,7.3284726,31.5701148757443,5.741545905512057,171334995.22467068,29.96797545757176,5.422172930851477,136738095.6457757
1546,0.93167734,7.3578153,31.633256467817016,5.7642778765162594,186898760.28938112,29.96797545757176,5.422172930851477,136738095.6457757
1547,0.9305601,7.4399643,31.809354335666093,5.8001063082671696,163947163.21261817,29.96797545757176,5.422172930851477,136738095.6457757
1548,0.93850917,7.250291,31.401264055876016,5.707145195246608,193750006.43654096,29.96797545757176,5.422172930851477,136738095.6457757
1549,0.933632,7.1957726,31.28297887317738,5.699098620193777,235387926.6237484,29.96797545757176,5.422172930851477,136738095.6457757
1550,0.9257576,7.4866586,31.909018972047345,5.830774029436528,139501789.9719066,29.96797545757176,5.422172930851477,136738095.6457757
1551,0.9333702,7.3580627,31.63378567803189,5.755597828421386,168293250.39004666,29.96797545757176,5.422172930851477,136738095.6457757
1552,0.93014455,7.4229045,31.772866162836106,5.788715332843267,143429466.33899826,29.96797545757176,5.422172930851477,136738095.6457757
1553,0.937638,7.267825,31.439214868336176,5.715850591041985,179689286.23589858,29.96797545757176,5.422172930851477,136738095.6457757
1554,0.9327198,7.28168,31.469166321812025,5.7252812569461495,153271917.38400102,29.96797545757176,5.422172930851477,136738095.6457757
1555,0.93172055,7.3532376,31.62341417872166,5.756203267188292,169353707.64183334,29.96797545757176,5.422172930851477,136738095.6457757
1556,0.92545563,7.555456,32.0552935953287,5.856027959078277,138344995.41544944,29.96797545757176,5.422172930851477,136738095.6457757
1557,0.935824,7.348864,31.614005216404593,5.763953319822585,154750366.63638657,29.96797545757176,5.422172930851477,136738095.6457757
1558,0.937681,7.1557655,31.19589743330848,5.670366418467531,176758283.07932112,29.96797545757176,5.422172930851477,136738095.6457757
1559,0.92016226,7.483636,31.902575079715486,5.828599920853506,143147220.1418446,29.96797545757176,5.422172930851477,136738095.6457757
1560,0.93394256,7.397462,31.718363278001547,5.784853609949009,164843818.79468098,29.96797545757176,5.422172930851477,136738095.6457757
1561,0.92665946,7.4493294,31.829368377222124,5.81026428142766,161317156.5695508,29.96797545757176,5.422172930851477,136738095.6457757
1562,0.92767334,7.538932,32.02022253410126,5.854459178342994,134418415.83082002,29.96797545757176,5.422172930851477,134418415.83082002
1563,0.92828757,7.4461055,31.822480190302112,5.806401744621505,140245009.59759042,29.96797545757176,5.422172930851477,134418415.83082002
1564,0.9308527,7.2056785,31.304506469573926,5.687428957328052,166292839.20618182,29.96797545757176,5.422172930851477,134418415.83082002
1565,0.922117,7.2746286,31.45392495207872,5.723126063913084,171144753.73723283,29.96797545757176,5.422172930851477,134418415.83082002
1566,0.9247173,7.355775,31.628869457138038,5.763482219813501,152017744.83983847,29.96797545757176,5.422172930851477,134418415.83082002
1567,0.92393017,7.412056,31.749638546964867,5.7770943374062105,167409309.46343076,29.96797545757176,5.422172930851477,134418415.83082002
1568,0.92719585,7.43421,31.797052691747574,5.791186234567277,155719174.6748299,29.96797545757176,5.422172930851477,134418415.83082002
1569,0.9261109,7.365186,31.649095627625808,5.765138969084318,181118762.66904935,29.96797545757176,5.422172930851477,134418415.83082002
1570,0.9299787,7.3457837,31.607381541844983,5.747932392657031,157429786.0356924,29.96797545757176,5.422172930851477,134418415.83082002
1571,0.93784165,6.9088254,30.652905490395526,5.556322052679256,232398860.86635193,29.96797545757176,5.422172930851477,134418415.83082002
1572,0.9212853,7.170694,31.228421927436486,5.674296701866266,186248176.76668417,29.96797545757176,5.422172930851477,134418415.83082002
1573,0.9259073,7.130659,31.1411216730098,5.654926434916289,199175061.94887522,29.96797545757176,5.422172930851477,134418415.83082002
1574,0.9228578,7.1444454,31.171214551116766,5.666917390796955,194853844.90740278,29.96797545757176,5.422172930851477,134418415.83082002
1575,0.92615044,7.0367074,30.935292129800416,5.6091074997130885,205137295.98244563,29.96797545757176,5.422172930851477,134418415.83082002
1576,0.9196732,7.2907934,31.488853103441212,5.7335206891450605,177638069.19078183,29.96797545757176,5.422172930851477,134418415.83082002
1577,0.92507887,7.24553,31.39095423994742,5.710746431952332,181627187.47384968,29.96797545757176,5.422172930851477,134418415.83082002
1578,0.92172307,7.3493295,31.615007238150532,5.756027646052578,163761278.12366828,29.96797545757176,5.422172930851477,134418415.83082002
1579,0.9183177,7.361189,31.64050570133854,5.763064505681794,149384991.74416518,29.96797545757176,5.422172930851477,134418415.83082002
1580,0.92739934,7.074313,31.01784132802001,5.617380641053614,190607571.80623972,29.96797545757176,5.422172930851477,134418415.83082002
1581,0.91966385,7.2656164,31.434436633922076,5.712883426253581,172909757.3482714,29.96797545757176,5.422172930851477,134418415.83082002
1582,0.92003375,6.964834,30.776897314687215,5.584486213022512,217708711.55690128,29.96797545757176,5.422172930851477,134418415.83082002
1583,0.9153278,7.0727043,31.014312442619428,5.635583460598478,221449297.34398615,29.96797545757176,5.422172930851477,134418415.83082002
1584,0.91392297,7.130117,31.13993855457616,5.6558928946509806,174319638.9499148,29.96797545757176,5.422172930851477,134418415.83082002
1585,0.9126033,7.3115735,31.533693822599414,5.735758312709624,156598265.35806757,29.96797545757176,5.422172930851477,134418415.83082002
1586,0.9185536,7.328004,31.569105009740632,5.740213435057855,160746432.48192126,29.96797545757176,5.422172930851477,134418415.83082002
1587,0.9221767,7.160252,31.205672596784286,5.662644641953424,180199682.07806706,29.96797545757176,5.422172930851477,134418415.83082002
1588,0.9181513,7.281565,31.46891990470243,5.720712983122734,170807268.51588574,29.96797545757176,5.422172930851477,134418415.83082002
1589,0.91999704,7.21829,31.331888635890262,5.682539899750258,185125207.83574712,29.96797545757176,5.422172930851477,134418415.83082002
1590,0.92297107,7.1497965,31.182881910075647,5.652101042561625,184670924.99767473,29.96797545757176,5.422172930851477,134418415.83082002
1591,0.9187925,7.1847076,31.258919165124027,5.667961294635436,187082514.15479964,29.96797545757176,5.422172930851477,134418415.83082002
1592,0.9179131,6.966874,30.781402611444445,5.573605917212023,226364618.73566076,29.96797545757176,5.422172930851477,134418415.83082002
1593,0.90308344,7.456392,31.844454555763072,5.795409366445768,146503526.50826877,29.96797545757176,5.422172930851477,134418415.83082002
1594,0.920757,7.3779993,31.676612618287766,5.750342775025242,156620798.7904559,29.96797545757176,5.422172930851477,134418415.83082002
1595,0.91874164,7.313534,31.53791988854949,5.727930860393279,158472246.5008583,29.96797545757176,5.422172930851477,134418415.83082002
1596,0.9107326,7.4430723,31.815998695707037,5.78522925478434,142711393.33511522,29.96797545757176,5.422172930851477,134418415.83082002
1597,0.9200343,7.208289,31.3101794550615,5.675504872360537,200874951.79289836,29.96797545757176,5.422172930851477,134418415.83082002
1598,0.9195327,7.0589285,30.984097846163063,5.604022346297528,210040827.4727646,29.96797545757176,5.422172930851477,134418415.83082002
1599,0.90326285,7.486143,31.90792288707607,5.803265976057173,148106921.8347518,29.96797545757176,5.422172930851477,134418415.83082002
1600,0.9225168,7.1978936,31.287591825699305,5.660340312173956,182311473.41467336,29.96797545757176,5.422172930851477,134418415.83082002
1601,0.9143172,7.2416573,31.3825631616087,5.6823596562976775,184861898.46591887,29.96797545757176,5.422172930851477,134418415.83082002
1602,0.9160674,7.182568,31.25426743153138,5.654360177605843,194941241.81405655,29.96797545757176,5.422172930851477,134418415.83082002
1603,0.91155946,7.297409,31.503136725935857,5.71168660030987,165340504.1249352,29.96797545757176,5.422172930851477,134418415.83082002
1604,0.90993327,7.393771,31.71045019632525,5.761793251326514,146501542.87948555,29.96797545757176,5.422172930851477,134418415.83082002
1605,0.91216743,7.4640546,31.86080779149463,5.794152496014049,133485456.70268135,29.96797545757176,5.422172930851477,133485456.70268135
1606,0.912378,7.4862432,31.90813561946905,5.80314033885463,137661906.625103,29.96797545757176,5.422172930851477,133485456.70268135
1607,0.9195341,7.167471,31.221399929394334,5.648669045205058,191568042.88864484,29.96797545757176,5.422172930851477,133485456.70268135
1608,0.9089268,7.2840633,31.47431754532996,5.701093062772675,169581487.2779453,29.96797545757176,5.422172930851477,133485456.70268135
1609,0.9107876,7.289045,31.4850747789086,5.709137996919083,172141499.39573225,29.96797545757176,5.422172930851477,133485456.70268135
1610,0.9115521,7.255613,31.412788148711194,5.695690643907481,166350638.7402288,29.96797545757176,5.422172930851477,133485456.70268135
1611,0.9147432,7.112457,31.101350818327635,5.640476765254807,217440358.26614207,29.96797545757176,5.422172930851477,133485456.70268135
1612,0.9086986,7.161787,31.209020541487572,5.656633555647228,199042821.40154606,29.96797545757176,5.422172930851477,133485456.70268135
1613,0.9080989,7.4290137,31.785935736084994,5.781231174170061,129775551.23833402,29.96797545757176,5.422172930851477,129775551.23833402
1614,0.9136506,7.372589,31.66499361900678,5.751375856417295,154846983.3784094,29.96797545757176,5.422172930851477,129775551.23833402
1615,0.9168138,7.1406446,31.16292020391684,5.6424398234752955,184488223.7075209,29.96797545757176,5.422172930851477,129775551.23833402
1616,0.91063124,7.356017,31.62938758802577,5.757611682992841,168149934.40263212,29.96797545757176,5.422172930851477,129775551.23833402
1617,0.91726404,7.136017,31.152820316172832,5.649104172106322,206395714.0810372,29.96797545757176,5.422172930851477,129775551.23833402
1618,0.90853095,7.3889046,31.700014302981998,5.7630390695020886,163715035.5407808,29.96797545757176,5.422172930851477,129775551.23833402
1619,0.9156554,7.3792715,31.679340419701436,5.758692572566391,163238761.50595966,29.96797545757176,5.422172930851477,129775551.23833402
1620,0.9182469,7.2339044,31.36575862241943,5.692378398281436,188617822.45663795,29.96797545757176,5.422172930851477,129775551.23833402
1621,0.9109627,7.344433,31.604477147481614,5.742075385302419,143878933.6134618,29.96797545757176,5.422172930851477,129775551.23833402
1622,0.91176045,7.5344996,32.01081048275029,5.829540656880967,122430732.17770322,29.96797545757176,5.422172930851477,122430732.17770322
1623,0.91972077,7.3021955,31.513462644673886,5.7175723323534475,172042842.38342074,29.96797545757176,5.422172930851477,122430732.17770322
1624,0.9127535,7.313981,31.53888624700234,5.718210498307887,160893075.93164662,29.96797545757176,5.422172930851477,122430732.17770322
1625,0.9111648,7.36201,31.642272568667604,5.742996936326746,163148603.66264883,29.96797545757176,5.422172930851477,122430732.17770322
1626,0.9141032,7.4185705,31.763585656091504,5.774299836709719,151551924.8205858,29.96797545757176,5.422172930851477,122430732.17770322
1627,0.92201513,6.937958,30.71745752577746,5.560734381690064,251195284.61312702,29.96797545757176,5.422172930851477,122430732.17770322
1628,0.9061193,7.3047376,31.518947379305807,5.724059293910326,156255582.51260775,29.96797545757176,5.422172930851477,122430732.17770322
1629,0.9154475,7.324774,31.5621462977665,5.724553124946411,152443076.75595793,29.96797545757176,5.422172930851477,122430732.17770322
1630,0.912542,7.460891,31.854055588628793,5.790728205423646,147738995.75744876,29.96797545757176,5.422172930851477,122430732.17770322
1631,0.92063564,7.271133,31.4463663410366,5.697012592650625,171227672.19340953,29.96797545757176,5.422172930851477,122430732.17770322
1632,0.9120894,7.3536725,31.62435121948847,5.7410959741278536,155559125.61090508,29.96797545757176,5.422172930851477,122430732.17770322
1633,0.915692,7.3662887,31.6514651696453,5.7454974869845294,146691739.14347693,29.96797545757176,5.422172930851477,122430732.17770322
1634,0.9169424,7.333119,31.58012297430669,5.72818862108942,161964687.8234916,29.96797545757176,5.422172930851477,122430732.17770322
1635,0.91822964,7.1452813,31.173032722903855,5.6416813637107905,203304725.3117022,29.96797545757176,5.422172930851477,122430732.17770322
1636,0.9071332,7.424186,31.77560662177714,5.766942444665114,161855153.8438984,29.96797545757176,5.422172930851477,122430732.17770322
1637,0.91148543,7.5468726,32.037079579597,5.827562722062295,133315446.34239335,29.96797545757176,5.422172930851477,122430732.17770322
1638,0.9222604,7.252761,31.406614395399767,5.685604555821196,176517951.21140814,29.96797545757176,5.422172930851477,122430732.17770322
1639,0.91014355,7.4196863,31.765976106017714,5.767337535353587,154138065.13629705,29.96797545757176,5.422172930851477,122430732.17770322
1640,0.9104352,7.502935,31.943682500986263,5.804131615505681,143458825.70579717,29.96797545757176,5.422172930851477,122430732.17770322
1641,0.9179364,7.2858152,31.47810148159126,5.704532136103299,174304854.8561801,29.96797545757176,5.422172930851477,122430732.17770322
1642,0.90906745,7.4171042,31.76044762705452,5.761965629905804,148872428.6760597,29.96797545757176,5.422172930851477,122430732.17770322
1643,0.91850734,7.2561975,31.414051316143578,5.685903816632614,180074061.82457107,29.96797545757176,5.422172930851477,122430732.17770322
1644,0.9087988,7.301878,31.51278125373127,5.710264880526057,160839384.9916246,29.96797545757176,5.422172930851477,122430732.17770322
1645,0.9041367,7.599787,32.14919782393561,5.853354289663872,125873456.29549064,29.96797545757176,5.422172930851477,122430732.17770322
1646,0.9248179,7.2283163,31.353642688890023,5.674095221452921,177464709.00005075,29.96797545757176,5.422172930851477,122430732.17770322
1647,0.9102218,7.3307104,31.57493497459099,5.727485768386,159655084.8046611,29.96797545757176,5.422172930851477,122430732.17770322
1648,0.90838933,7.41782,31.76198098317779,5.772127504384386,145003014.78618684,29.96797545757176,5.422172930851477,122430732.17770322
1649,0.91541547,7.415408,31.75681721978551,5.770147037059865,168045070.53206745,29.96797545757176,5.422172930851477,122430732.17770322
1650,0.91249204,7.473277,31.88049017295149,5.79404432822312,151145731.30806044,29.96797545757176,5.422172930851477,122430732.17770322
1651,0.9115457,7.559377,32.06361001451903,5.836646580133755,139033179.04577765,29.96797545757176,5.422172930851477,122430732.17770322
1652,0.9161739,7.321966,31.55609798713627,5.726282706795825,200447957.22083503,29.96797545757176,5.422172930851477,122430732.17770322
1653,0.9078387,7.3505473,31.617628309814638,5.73280879083631,168815494.27587512,29.96797545757176,5.422172930851477,122430732.17770322
1654,0.91373765,7.2580853,31.41814128595873,5.699123626542146,210043295.0798893,29.96797545757176,5.422172930851477,122430732.17770322
1655,0.91004544,7.378146,31.67693002752857,5.757677077194085,161277101.24005938,29.96797545757176,5.422172930851477,122430732.17770322
1656,0.9102237,7.474752,31.883634697252575,5.804872620324309,149871634.940838,29.96797545757176,5.422172930851477,122430732.17770322
1657,0.915273,7.2714605,31.447072669716658,5.701410433216301,190863510.78217745,29.96797545757176,5.422172930851477,122430732.17770322
1658,0.90938836,7.383724,31.688900704984416,5.763456480749765,166635975.8769476,29.96797545757176,5.422172930851477,122430732.17770322
1659,0.912017,7.3738976,31.66780598918517,5.756635008278788,155938163.96009645,29.96797545757176,5.422172930851477,122430732.17770322
1660,0.90643156,7.32837,31.56989504540165,5.732761802517498,165425228.65410605,29.96797545757176,5.422172930851477,122430732.17770322
1661,0.91483766,7.1849027,31.259348876361404,5.664034630369033,191056438.97722778,29.96797545757176,5.422172930851477,122430732.17770322
1662,0.91009283,7.2159286,31.326765172105098,5.686210019148266,207238460.33193025,29.96797545757176,5.422172930851477,122430732.17770322
1663,0.9076367,7.215545,31.32593250772966,5.685563547523924,186733863.4648873,29.96797545757176,5.422172930851477,122430732.17770322
1664,0.90941346,7.23668,31.371780092582576,5.699983970153254,164307315.83616942,29.96797545757176,5.422172930851477,122430732.17770322
1665,0.9092303,7.2004957,31.293247048717962,5.67829016399996,186852556.6801823,29.96797545757176,5.422172930851477,122430732.17770322
1666,0.9078393,7.3365793,31.587571922715053,5.746168473022553,167217145.22865543,29.96797545757176,5.422172930851477,122430732.17770322
1667,0.91035324,7.3521414,31.621053309197315,5.754110068358862,165987280.20561033,29.96797545757176,5.422172930851477,122430732.17770322
1668,0.9114814,7.1532593,31.19043310184767,5.658481355210108,191842401.82244012,29.96797545757176,5.422172930851477,122430732.17770322
1669,0.9029551,7.4683075,31.869888425343497,5.810362784620275,164443581.3953263,29.96797545757176,5.422172930851477,122430732.17770322
1670,0.9110897,7.1869516,31.263801874023414,5.673505079032493,180997172.77772573,29.96797545757176,5.422172930851477,122430732.17770322
1671,0.9009311,7.3827376,31.68678527699006,5.767005492334743,147600951.3323633,29.96797545757176,5.422172930851477,122430732.17770322
1672,0.9114529,7.1815352,31.25201707991222,5.6660696398566435,182452741.385292,29.96797545757176,5.422172930851477,122430732.17770322
1673,0.9111365,7.192607,31.276101913690894,5.671869126483627,187845173.7716473,29.96797545757176,5.422172930851477,122430732.17770322
1674,0.90624726,7.2854395,31.477290566175967,5.716997892498355,168991781.01650718,29.96797545757176,5.422172930851477,122430732.17770322
1675,0.90747017,7.2280416,31.35304669342259,5.6889646699164,178624770.9206969,29.96797545757176,5.422172930851477,122430732.17770322
1676,0.90843374,7.151943,31.187566352402175,5.650987438908782,187749984.2821202,29.96797545757176,5.422172930851477,122430732.17770322
1677,0.9109637,7.037365,30.93673249052586,5.604892548626165,241144688.7322338,29.96797545757176,5.422172930851477,122430732.17770322
1678,0.8992389,7.3580275,31.63371306087714,5.762382998977161,161305463.32863402,29.96797545757176,5.422172930851477,122430732.17770322
1679,0.91017437,7.2929807,31.493576880496164,5.733707733236031,164003786.45470446,29.96797545757176,5.422172930851477,122430732.17770322
1680,0.9059716,7.340355,31.595702766915426,5.746247152081421,151154913.3630687,29.96797545757176,5.422172930851477,122430732.17770322
1681,0.90040284,7.5077095,31.953848278225994,5.839423721879607,137540132.99601507,29.96797545757176,5.422172930851477,122430732.17770322
1682,0.9110035,7.375778,31.671844994870288,5.76527462921883,156805411.55815002,29.96797545757176,5.422172930851477,122430732.17770322
1683,0.91210955,7.312347,31.535365556717153,5.730662285279827,178422814.34280342,29.96797545757176,5.422172930851477,122430732.17770322
1684,0.90412974,7.493824,31.924282373868788,5.8162714733256236,158237647.66772667,29.96797545757176,5.422172930851477,122430732.17770322
1685,0.9118268,7.383312,31.6880151732684,5.757773888373507,167688854.94316795,29.96797545757176,5.422172930851477,122430732.17770322
1686,0.91525906,7.154383,31.192885581986555,5.655624487308531,208592850.4771867,29.96797545757176,5.422172930851477,122430732.17770322
1687,0.9146392,7.1529565,31.18977599637019,5.653712707393105,201766087.01675084,29.96797545757176,5.422172930851477,122430732.17770322
1688,0.9056866,7.3826942,31.686689758303544,5.764171905035823,158025882.17016843,29.96797545757176,5.422172930851477,122430732.17770322
1689,0.90833503,7.458248,31.848417569168067,5.803616071457144,136350228.460274,29.96797545757176,5.422172930851477,122430732.17770322
1690,0.914593,7.25623,31.414124658733094,5.7048979357505365,219132406.28016278,29.96797545757176,5.422172930851477,122430732.17770322
1691,0.90861815,7.3836837,31.68881256249991,5.7670877910865865,152013881.73358008,29.96797545757176,5.422172930851477,122430732.17770322
1692,0.9199344,7.2168922,31.328857161900203,5.681179028414218,193346509.27968156,29.96797545757176,5.422172930851477,122430732.17770322
1693,0.9010014,7.4426994,31.815202072473333,5.7906725803166745,163823174.7748451,29.96797545757176,5.422172930851477,122430732.17770322
1694,0.9133843,7.3080654,31.526128604106738,5.716576856392385,178647039.21580362,29.96797545757176,5.422172930851477,122430732.17770322
1695,0.90994984,7.31985,31.55153809084092,5.730355467425333,164721686.12157735,29.96797545757176,5.422172930851477,122430732.17770322
1696,0.91378206,7.236712,31.371844036993608,5.692501759217771,171590966.24882078,29.96797545757176,5.422172930851477,122430732.17770322
1697,0.90967625,7.2839456,31.474059471497,5.7096089977113635,186991318.22651115,29.96797545757176,5.422172930851477,122430732.17770322
1698,0.907951,7.339803,31.594510473493497,5.741387716660275,177659413.46093208,29.96797545757176,5.422172930851477,122430732.17770322
1699,0.9073428,7.4226527,31.772325433778118,5.7797316042998075,150946043.9974037,29.96797545757176,5.422172930851477,122430732.17770322
1700,0.91059256,7.3360424,31.58641218460074,5.742271369671758,176047388.7292409,29.96797545757176,5.422172930851477,122430732.17770322
1701,0.9085782,7.4212112,31.769240559064475,5.7751457771191035,139168353.99012586,29.96797545757176,5.422172930851477,122430732.17770322
1702,0.90597934,7.5756674,32.09814216744683,5.855186872574166,133377358.48409571,29.96797545757176,5.422172930851477,122430732.17770322
1703,0.92003864,7.3972397,31.71788909117883,5.761113521431675,167529516.0755586,29.96797545757176,5.422172930851477,122430732.17770322
1704,0.9157184,7.329362,31.572028115439913,5.731930031601235,178201232.97777015,29.96797545757176,5.422172930851477,122430732.17770322
1705,0.91678333,7.276423,31.45780133265868,5.707050254413356,198913797.06474632,29.96797545757176,5.422172930851477,122430732.17770322
1706,0.9148848,7.303759,31.516841381041427,5.723698318405881,186712131.39685532,29.96797545757176,5.422172930851477,122430732.17770322
1707,0.91502243,7.310948,31.532346418110873,5.725271892986446,183406276.78629246,29.96797545757176,5.422172930851477,122430732.17770322
1708,0.9137528,7.3492737,31.614888779504913,5.7459894253198565,172311756.04201725,29.96797545757176,5.422172930851477,122430732.17770322
1709,0.91374123,7.2812033,31.46813517135654,5.711476689513354,190278917.8428358,29.96797545757176,5.422172930851477,122430732.17770322
1710,0.9085792,7.448529,31.82765564064343,5.786431883822492,172478666.46839923,29.96797545757176,5.422172930851477,122430732.17770322
1711,0.9169622,7.2855415,31.477509645670565,5.712550668847001,190172821.62941602,29.96797545757176,5.422172930851477,122430732.17770322
1712,0.9150037,7.2240005,31.344280862581034,5.682784562655835,200809659.48487392,29.96797545757176,5.422172930851477,122430732.17770322
1713,0.91103446,7.314086,31.539110495070158,5.724386305826438,168884816.13636166,29.96797545757176,5.422172930851477,122430732.17770322
1714,0.915332,7.240945,31.381020305411287,5.686629348086596,193271940.71272117,29.96797545757176,5.422172930851477,122430732.17770322
1715,0.9164962,7.1846323,31.258755539119544,5.667164597492395,211898611.94999126,29.96797545757176,5.422172930851477,122430732.17770322
1716,0.89894164,7.5685005,32.08295725313349,5.8412351671540845,147206331.98249307,29.96797545757176,5.422172930851477,122430732.17770322
1717,0.9245152,7.2778378,31.46086264795887,5.705415708407748,189388674.56563953,29.96797545757176,5.422172930851477,122430732.17770322
1718,0.912368,7.3708186,31.661194342563178,5.750795182162245,161634272.42655098,29.96797545757176,5.422172930851477,122430732.17770322
1719,0.91122717,7.2780104,31.461234027729567,5.7050701663712,188119850.86805105,29.96797545757176,5.422172930851477,122430732.17770322
1720,0.9116728,7.21904,31.333518513277443,5.679399379704794,192760847.3095448,29.96797545757176,5.422172930851477,122430732.17770322
1721,0.9120401,7.191194,31.27302781746528,5.671307729692337,214214819.05119187,29.96797545757176,5.422172930851477,122430732.17770322
1722,0.90012294,7.3594656,31.636798800529487,5.741677174545295,177924841.58106765,29.96797545757176,5.422172930851477,122430732.17770322
1723,0.91756505,7.0596724,30.985726953357045,5.602201387590698,202649186.2662171,29.96797545757176,5.422172930851477,122430732.17770322
1724,0.90266526,7.282118,31.47011233383034,5.718818968849226,193372017.04416293,29.96797545757176,5.422172930851477,122430732.17770322
1725,0.9091412,7.2940016,31.495779710826774,5.716970684776627,181474928.5965804,29.96797545757176,5.422172930851477,122430732.17770322
1726,0.89828736,7.464308,31.861353051051978,5.807831936751366,136362205.21346208,29.96797545757176,5.422172930851477,122430732.17770322
1727,0.9057293,7.3508344,31.618248141484727,5.749518121200677,166493113.23368946,29.96797545757176,5.422172930851477,122430732.17770322
1728,0.90086013,7.3857207,31.693183468475382,5.771011212349758,145002496.30226484,29.96797545757176,5.422172930851477,122430732.17770322
1729,0.90148187,7.115873,31.108820163277873,5.643280530247391,196651747.41474023,29.96797545757176,5.422172930851477,122430732.17770322
1730,0.897334,7.210505,31.314991743187722,5.68840005747103,177766129.94091535,29.96797545757176,5.422172930851477,122430732.17770322
1731,0.90461266,7.0760627,31.021676226330133,5.626051672841753,204047205.8478701,29.96797545757176,5.422172930851477,122430732.17770322
1732,0.89676017,7.2474666,31.395148798089693,5.702885700906275,177343170.50721577,29.96797545757176,5.422172930851477,122430732.17770322
1733,0.8940434,7.4295516,31.78708732382659,5.802093733227303,148797171.17020795,29.96797545757176,5.422172930851477,122430732.17770322
1734,0.8999475,7.3285074,31.570188769263893,5.752548689968924,165043328.79317194,29.96797545757176,5.422172930851477,122430732.17770322
1735,0.9020878,7.1955504,31.282499910129463,5.692730790808103,190613898.65585274,29.96797545757176,5.422172930851477,122430732.17770322
1736,0.8975824,7.120442,31.118804721511193,5.656738112758165,204403944.7712153,29.96797545757176,5.422172930851477,122430732.17770322
1737,0.894754,7.138507,31.158254199814174,5.6705269783513295,196128787.95518902,29.96797545757176,5.422172930851477,122430732.17770322
1738,0.889505,7.4263587,31.780257330588157,5.8108005951421235,146802014.12236372,29.96797545757176,5.422172930851477,122430732.17770322
1739,0.8905351,7.414836,31.75559206951679,5.796859705491977,152275225.39940363,29.96797545757176,5.422172930851477,122430732.17770322
1740,0.9036153,7.019038,30.896426781740686,5.617219226897286,229881666.28111768,29.96797545757176,5.422172930851477,122430732.17770322
1741,0.89067304,7.2404327,31.379909586418194,5.710144571311106,188700358.5255474,29.96797545757176,5.422172930851477,122430732.17770322
1742,0.8967831,7.1004553,31.075097250891066,5.65324020198197,203501407.91893753,29.96797545757176,5.422172930851477,122430732.17770322
1743,0.89486766,7.115875,31.10882310998928,5.662023733393485,207393579.79532942,29.96797545757176,5.422172930851477,122430732.17770322
1744,0.8906183,7.2592177,31.42059130947621,5.722465713607322,180491283.2444367,29.96797545757176,5.422172930851477,122430732.17770322
1745,0.88949263,7.419514,31.76560737094815,5.806923378330091,160158960.69453427,29.96797545757176,5.422172930851477,122430732.17770322
1746,0.90241855,7.1390166,31.159368410584396,5.674089416995292,221231283.32989126,29.96797545757176,5.422172930851477,122430732.17770322
1747,0.88287145,7.446723,31.823796979034295,5.816983221934054,155852637.97489983,29.96797545757176,5.422172930851477,122430732.17770322
1748,0.9055561,7.0799284,31.03015011429373,5.646652160381729,216886955.41808414,29.96797545757176,5.422172930851477,122430732.17770322
1749,0.8935818,7.0757675,31.021032565809836,5.64565668318839,211978673.12767202,29.96797545757176,5.422172930851477,122430732.17770322
1750,0.8812939,7.469995,31.87348864105883,5.835663148434655,160169659.53689077,29.96797545757176,5.422172930851477,122430732.17770322
1751,0.90373576,7.121757,31.121678441039215,5.67344981167861,204090530.24839908,29.96797545757176,5.422172930851477,122430732.17770322
1752,0.88723063,7.285858,31.478192219568857,5.747368141137934,173868204.78946793,29.96797545757176,5.422172930851477,122430732.17770322
1753,0.89618194,7.151891,31.187452291915207,5.681301114003539,197638823.2624423,29.96797545757176,5.422172930851477,122430732.17770322
1754,0.88639873,7.291754,31.490923979383076,5.752771038260393,195483757.47851437,29.96797545757176,5.422172930851477,122430732.17770322
1755,0.8903485,7.397361,31.718148519106787,5.803565446756968,154680381.88320553,29.96797545757176,5.422172930851477,122430732.17770322
1756,0.89570403,7.321449,31.554982115268086,5.76941997837631,180605484.2671247,29.96797545757176,5.422172930851477,122430732.17770322
1757,0.89590746,7.335516,31.585284680984515,5.773801371921921,201654103.7882894,29.96797545757176,5.422172930851477,122430732.17770322
1758,0.8897966,7.462471,31.857432612692705,5.837459009724141,156401493.31603563,29.96797545757176,5.422172930851477,122430732.17770322
1759,0.89908475,7.307188,31.52423840024633,5.764405896396265,202919761.14650714,29.96797545757176,5.422172930851477,122430732.17770322
